rcp_num,cor_name,rpt_name,rpt_year,rpt_month
20140812000361,스틱인베스트먼트,반기보고서,2014,06
20140814000918,시디즈,반기보고서,2014,06
20140829001534,신대양제지,반기보고서,2014,06
20140828000189,신도리코,반기보고서,2014,06
20140829000482,신라교역,반기보고서,2014,06
20140814001259,신성이엔지,반기보고서,2014,06
20140303000054,신성통상,반기보고서,2013,12
20140814001348,신세계,반기보고서,2014,06
20140814001488,신세계I&C,반기보고서,2014,06
20140814001134,신세계건설,반기보고서,2014,06
20140829001668,신세계인터내셔날,반기보고서,2014,06
20140814001222,신세계푸드,반기보고서,2014,06
20140829001447,신송홀딩스,반기보고서,2014,06
20140530000211,신영와코루,반기보고서,2014,03
20141114000896,신영증권,반기보고서,2014,09
20140826000421,신원,반기보고서,2014,06
20140814001370,신일전자,반기보고서,2014,06
20140829001497,신풍,반기보고서,2014,06
20140829000536,신풍제약,반기보고서,2014,06
20140814000807,신한지주,반기보고서,2014,06
20140829000172,신흥,반기보고서,2014,06
20140814001310,쌍방울,반기보고서,2014,06
20140814000983,쌍용씨앤이,반기보고서,2014,06
20140829000268,쌍용자동차,반기보고서,2014,06
20140821000359,써니전자,반기보고서,2014,06
20140901000556,쎌마테라퓨틱스,반기보고서,2014,06
20140829000734,씨아이테크,반기보고서,2014,06
20140829000365,아남전자,반기보고서,2014,06
20140829000496,아모레퍼시픽,반기보고서,2014,06
20140829000599,아모레퍼시픽그룹,반기보고서,2014,06
20140829001445,아세아,반기보고서,2014,06
20140829001421,아세아시멘트,반기보고서,2014,06
20140829001619,아세아제지,반기보고서,2014,06
20140829001284,아센디오,반기보고서,2014,06
20140814000811,아시아나항공,반기보고서,2014,06
20140829001245,아이마켓코리아,반기보고서,2014,06
20140829001972,아이에스동서,반기보고서,2014,06
20140829000165,아이에이치큐,반기보고서,2014,06
20140827000165,알루코,반기보고서,2014,06
20140829000577,애경케미칼,반기보고서,2014,06
20140828000123,에넥스,반기보고서,2014,06
20140829001430,에스엘,반기보고서,2014,06
20140814000776,에스엠벡셀,반기보고서,2014,06
20140829000605,에스제이엠,반기보고서,2014,06
20140829000661,에스제이엠홀딩스,반기보고서,2014,06
20140829001671,에쓰씨엔지니어링,반기보고서,2014,06
20141127000167,에이리츠,반기보고서,2014,06
20140829000048,에이블씨엔씨,반기보고서,2014,06
20140814000227,에이엔피,반기보고서,2014,06
20140814001347,에이프로젠,반기보고서,2014,06
20140828000524,에이프로젠바이오로직스,반기보고서,2014,06
20140814001262,에이플러스에셋,반기보고서,2014,06
20140829001819,엔씨소프트,반기보고서,2014,06
20140829001570,엔에이치엔,반기보고서,2014,06
20140829000298,엔케이,반기보고서,2014,06
20140829001053,엔피씨,반기보고서,2014,06
20140829002067,엘브이엠씨,반기보고서,2014,06
20140814001123,엘에스일렉트릭,반기보고서,2014,06
20140829000834,엠씨넥스,반기보고서,2014,06
20140829000429,영보화학,반기보고서,2014,06
20140814000963,영원무역,반기보고서,2014,06
20140814000975,영원무역홀딩스,반기보고서,2014,06
20140814000042,영진약품,반기보고서,2014,06
20140829000896,영풍,반기보고서,2014,06
20140814000036,영풍제지,반기보고서,2014,06
20140813000204,영화금속,반기보고서,2014,06
20140814000599,영흥,반기보고서,2014,06
20140829002072,예스코홀딩스,반기보고서,2014,06
20140829000372,오뚜기,반기보고서,2014,06
20141120000040,오리엔트바이오,반기보고서,2014,09
20140814001004,오리온홀딩스,반기보고서,2014,06
20140829001151,와이투솔루션,반기보고서,2014,06
20141201000770,우리종금,반기보고서,2014,09
20140829001065,우성,반기보고서,2014,06
20140829000355,우신시스템,반기보고서,2014,06
20140814001378,우진,반기보고서,2014,06
20140829001084,우진플라임,반기보고서,2014,06
20141114001658,웅진,반기보고서,2014,06
20140829000516,웅진씽크빅,반기보고서,2014,06
20140829001024,원림,반기보고서,2014,06
20140813000195,웰바이오텍,반기보고서,2014,06
20140829000129,윌비스,반기보고서,2014,06
20140829000363,유나이티드,반기보고서,2014,06
20140814000391,유니드,반기보고서,2014,06
20140829001062,유니온,반기보고서,2014,06
20140829000001,유니온머티리얼,반기보고서,2014,06
20140829000116,유니퀘스트,반기보고서,2014,06
20140829000398,유성기업,반기보고서,2014,06
20140829001995,유수홀딩스,반기보고서,2014,06
20140814000633,유안타증권,반기보고서,2014,06
20140829000332,유엔젤,반기보고서,2014,06
20141201000583,유유제약,반기보고서,2014,09
20140814001026,유진증권,반기보고서,2014,06
20140829000680,유한양행,반기보고서,2014,06
20141114000726,유화증권,반기보고서,2014,09
20140814000171,율촌화학,반기보고서,2014,06
20140814000501,이건산업,반기보고서,2014,06
20140814000417,이구산업,반기보고서,2014,06
20140814001369,이마트,반기보고서,2014,06
20140828000378,이수페타시스,반기보고서,2014,06
20140829002127,이수화학,반기보고서,2014,06
20140829001814,이스타코,반기보고서,2014,06
20140814001184,이아이디,반기보고서,2014,06
20140829001423,이엔플러스,반기보고서,2014,06
20140814000848,이연제약,반기보고서,2014,06
20140829001958,이월드,반기보고서,2014,06
20141128000637,이화산업,반기보고서,2014,09
20140825000018,인디에프,반기보고서,2014,06
20140814000579,인바이오젠,반기보고서,2014,06
20140826000362,인스코비,반기보고서,2014,06
20140814000504,인지컨트롤스,반기보고서,2014,06
20140814000289,인천도시가스,반기보고서,2014,06
20140829001763,인터지스,반기보고서,2014,06
20140829001325,인팩,반기보고서,2014,06
20140829000077,일동홀딩스,반기보고서,2014,06
20140822000329,일성건설,반기보고서,2014,06
20140814000593,일성신약,반기보고서,2014,06
20140829000961,일신방직,반기보고서,2014,06
20140813000476,일신석재,반기보고서,2014,06
20141201000512,일양약품,반기보고서,2014,09
20140827000256,일정실업,반기보고서,2014,06
20140814001116,일진다이아,반기보고서,2014,06
20140813000367,일진디스플,반기보고서,2014,06
20140829001436,일진머티리얼즈,반기보고서,2014,06
20140813000084,일진전기,반기보고서,2014,06
20140814000830,일진홀딩스,반기보고서,2014,06
20140829001009,자화전자,반기보고서,2014,06
20140829001728,전방,반기보고서,2014,06
20140814001267,제이준코스메틱,반기보고서,2014,06
20140814001305,제일기획,반기보고서,2014,06
20140912000175,제일연마,반기보고서,2014,06
20140814001312,제일파마홀딩스,반기보고서,2014,06
20140814001546,제주은행,반기보고서,2014,06
20140814001033,제주항공,반기보고서,2014,06
20140827000053,조광페인트,반기보고서,2014,06
20140829001775,조광피혁,반기보고서,2014,06
20140814000285,조비,반기보고서,2014,06
20140828000649,조선내화,반기보고서,2014,06
20140814001349,조선선재,반기보고서,2014,06
20140814000614,조일알미늄,반기보고서,2014,06
20140813000116,조흥,반기보고서,2014,06
20140814000844,종근당,반기보고서,2014,06
20140814000875,종근당바이오,반기보고서,2014,06
20140829001710,종근당홀딩스,반기보고서,2014,06
20140813000371,주연테크,반기보고서,2014,06
20140814000066,지누스,반기보고서,2014,06
20140825000162,지엠비코리아,반기보고서,2014,06
20140814000342,지역난방공사,반기보고서,2014,06
20140814000732,지투알,반기보고서,2014,06
20140828000462,진도,반기보고서,2014,06
20140829000208,진양산업,반기보고서,2014,06
20140814000724,진양폴리우레탄,반기보고서,2014,06
20140829000728,진양홀딩스,반기보고서,2014,06
20140814000307,진양화학,반기보고서,2014,06
20140812000203,진원생명과학,반기보고서,2014,06
20140829000135,진흥기업,반기보고서,2014,06
20140814000980,천일고속,반기보고서,2014,06
20140303000244,체시스,반기보고서,2013,12
20140829001639,초록뱀헬스케어,반기보고서,2014,06
20140730000074,카카오,반기보고서,2014,06
20140814000752,카프로,반기보고서,2014,06
20140814001218,컨버즈,반기보고서,2014,06
20140829001791,케이비아이동국실업,반기보고서,2014,06
20140829001146,케이씨,반기보고서,2014,06
20140814001022,케이씨씨,반기보고서,2014,06
20140829001343,케이씨티시,반기보고서,2014,06
20140814000728,케이탑리츠,반기보고서,2014,06
20140814001292,케이티,반기보고서,2014,06
20140829000935,케이티스카이라이프,반기보고서,2014,06
20140814000615,케이티앤지,반기보고서,2014,06
20140814001351,코리아써키트,반기보고서,2014,06
20140814001635,코리안리,반기보고서,2014,06
20140814001049,코스맥스,반기보고서,2014,06
20140814001020,코스맥스비티아이,반기보고서,2014,06
20140814000628,코스모신소재,반기보고서,2014,06
20140829002203,코스모화학,반기보고서,2014,06
20140829000068,코아스,반기보고서,2014,06
20140814001377,코오롱,반기보고서,2014,06
20140814001520,코오롱글로벌,반기보고서,2014,06
20140814000780,코오롱인더,반기보고서,2014,06
20140812000171,코오롱플라스틱,반기보고서,2014,06
20140829001759,콘텐트리중앙,반기보고서,2014,06
20140829001215,콤텍시스템,반기보고서,2014,06
20140814000909,큐로,반기보고서,2014,06
20140829001856,크라운해태홀딩스,반기보고서,2014,06
20140814001440,키다리스튜디오,반기보고서,2014,06
20140813000473,키움증권,반기보고서,2014,06
20140814000772,태경비케이,반기보고서,2014,06
20140829001517,태경산업,반기보고서,2014,06
20140829001203,태경케미컬,반기보고서,2014,06
20140814001133,태림포장,반기보고서,2014,06
20140829001281,태양금속공업,반기보고서,2014,06
20140829001019,태영건설,반기보고서,2014,06
20140814000657,태원물산,반기보고서,2014,06
20140829001282,태평양물산,반기보고서,2014,06
20140827000308,텔코웨어,반기보고서,2014,06
20140814000318,티비에이치글로벌,반기보고서,2014,06
20140828000507,티에이치엔,반기보고서,2014,06
20140829000444,티웨이홀딩스,반기보고서,2014,06
20140829000121,티케이지휴켐스,반기보고서,2014,06
20140829000982,파미셀,반기보고서,2014,06
20140820000355,팜스코,반기보고서,2014,06
20140814000777,팜젠사이언스,반기보고서,2014,06
20140814001264,팬오션,반기보고서,2014,06
20140829000942,퍼스텍,반기보고서,2014,06
20140814000437,퍼시스,반기보고서,2014,06
20140814001141,페이퍼코리아,반기보고서,2014,06
20140814001610,평화산업,반기보고서,2014,06
20140814000946,평화홀딩스,반기보고서,2014,06
20140813000531,포스코스틸리온,반기보고서,2014,06
20140814000723,포스코인터내셔널,반기보고서,2014,06
20140829000252,포스코케미칼,반기보고서,2014,06
20140814001472,풀무원,반기보고서,2014,06
20140814001238,풍산,반기보고서,2014,06
20140814001180,풍산홀딩스,반기보고서,2014,06
20140829001002,플레이그램,반기보고서,2014,06
20140814000584,하나금융지주,반기보고서,2014,06
20140829001629,하나투어,반기보고서,2014,06
20140813000516,하이스틸,반기보고서,2014,06
20140829001397,하이트론씨스템즈,반기보고서,2014,06
20140814000279,하이트진로,반기보고서,2014,06
20140814000101,하이트진로홀딩스,반기보고서,2014,06
20140814000281,한국가스공사,반기보고서,2014,06
20140814000640,한국공항,반기보고서,2014,06
20140814001242,한국금융지주,반기보고서,2014,06
20140814000810,한국내화,반기보고서,2014,06
20140829000539,한국단자공업,반기보고서,2014,06
20140829000497,한국석유공업,반기보고서,2014,06
20140829000690,한국수출포장공업,반기보고서,2014,06
20140814000553,한국쉘석유,반기보고서,2014,06
20140814000761,한국앤컴퍼니,반기보고서,2014,06
20140814001163,한국전력공사,반기보고서,2014,06
20140825000169,한국전자홀딩스,반기보고서,2014,06
20140814001112,한국조선해양,반기보고서,2014,06
20140814001072,한국종합기술,반기보고서,2014,06
20140813000302,한국주강,반기보고서,2014,06
20141201000645,한국주철관공업,반기보고서,2014,09
20140814000520,한국철강,반기보고서,2014,06
20140829001208,한국카본,반기보고서,2014,06
20140829001197,한국콜마,반기보고서,2014,06
20140829001227,한국콜마홀딩스,반기보고서,2014,06
20140828000394,한국타이어앤테크놀로지,반기보고서,2014,06
20140829000579,한국토지신탁,반기보고서,2014,06
20140814001373,한국특강,반기보고서,2014,06
20140814000796,한국프랜지공업,반기보고서,2014,06
20140829000044,한국항공우주,반기보고서,2014,06
20140828000751,한국화장품,반기보고서,2014,06
